362886228119,-0.9171927,1.0889666,-0.66818714,3
362896228119,-0.92784536,1.0799118,-0.58030283,3
362906228119,-0.9054748,1.0428939,-0.46978164,3
362916228119,-0.8839032,0.99069595,-0.3422162,3
362926228119,-0.87298423,0.94275904,-0.21172132,3
362936228119,-0.861,0.8724516,-0.08069378,3
362946228119,-0.85594,0.76938725,0.054328486,3
362956228119,-0.85514104,0.613326,0.2000034,3
362966228119,-0.7930894,0.4250405,0.3653857,3
362976228119,-0.66339344,0.21784659,0.5571333,3
362986228119,-0.47324374,0.027963191,0.76938725,3
362996228119,-0.2644519,-0.09081379,0.98616856,3
363006228119,-0.13289174,-0.16990969,1.1675298,3
363016228119,-0.12410331,-0.27643612,1.2809805,3
363026228119,-0.2050634,-0.4316984,1.3379722,3
363036228119,-0.35553202,-0.55287224,1.3558153,3
363046228119,-0.57417756,-0.64528394,1.3406353,3
363056228119,-0.8591358,-0.7590009,1.2897689,3
363066228119,-1.1965584,-0.9033443,1.2303804,3
363076228119,-1.5411713,-1.0503508,1.1845741,3
363086228119,-1.850897,-1.1997541,1.1691277,3
363096228119,-2.116414,-1.3440974,1.186172,3
363106228119,-2.3651533,-1.4572818,1.2245215,3
363116228119,-2.6093652,-1.5427692,1.2729911,3
363126228119,-2.8597023,-1.6245283,1.3227922,3
363136228119,-3.0905986,-1.690042,1.3763217,3
363146228119,-3.2836776,-1.7355821,1.4274544,3
363156228119,-3.4376085,-1.799498,1.4761902,3
363166228119,-3.5436022,-1.8831213,1.5254587,3
363176228119,-3.601659,-1.9662119,1.5752598,3
363186228119,-3.6131108,-2.02853,1.6186694,3
363196228119,-3.590474,-2.0839236,1.6623452,3
363206228119,-3.5566516,-2.1326594,1.6863136,3
363216228119,-3.5044537,-2.162753,1.6943032,3
363226228119,-3.4176347,-2.1702101,1.6993631,3
363236228119,-3.2597091,-2.1901836,1.7097495,3
363246228119,-3.0418627,-2.2016354,1.7278589,3
363256228119,-2.7840686,-2.2170815,1.7771274,3
363266228119,-2.5281389,-2.2386532,1.8301244,3
363276228119,-2.299906,-2.2666163,1.8796592,3
363286228119,-2.105229,-2.3062975,1.9188076,3
363296228119,-1.9355855,-2.355566,1.948635,3
363306228119,-1.8058896,-2.4074976,1.9763318,3
363316228119,-1.7137442,-2.4466462,1.9888487,3
363326228119,-1.6522251,-2.4778051,1.9896477,3
363336228119,-1.6048208,-2.4972463,1.9787288,3
363346228119,-1.5488945,-2.5028389,1.9542277,3
363356228119,-1.4825819,-2.5118935,1.9190739,3
363366228119,-1.3923006,-2.4993768,1.876197,3
363376228119,-1.2812468,-2.4567661,1.8221349,3
363386228119,-1.1478225,-2.4029703,1.7654095,3
363396228119,-0.9912286,-2.3363912,1.7038904,3
363406228119,-0.8162589,-2.2517028,1.6362462,3
363416228119,-0.62344605,-2.149171,1.5656724,3
363426228119,-0.42024684,-2.0266657,1.4948324,3
363436228119,-0.21278657,-1.8740665,1.4157364,3
363446228119,-0.002130529,-1.7022926,1.32945,3
363456228119,0.19201392,-1.504686,1.2293152,3
363466228119,0.35979307,-1.2860405,1.1062771,3
363476228119,0.48522797,-1.0506171,0.96086854,3
363486228119,0.5704491,-0.81039995,0.79042625,3
363496228119,0.6106629,-0.56725335,0.5933523,3
363506228119,0.6149239,-0.3121225,0.37923414,3
363516228119,0.598146,-0.051931642,0.15313177,3
363526228119,0.5637912,0.18961707,-0.077231675,3
363536228119,0.52597433,0.43329632,-0.3043993,3
363546228119,0.48815745,0.69322085,-0.5305017,3
363556228119,0.41571945,0.9369001,-0.757403,3
363566228119,0.35073832,1.1685951,-0.9805759,3
363576228119,0.30200246,1.3949639,-1.2026836,3
363586228119,0.31638354,1.6053536,-1.4168017,3
363596228119,0.4066647,1.8104169,-1.6202673,3
363606228119,0.57550913,2.0053604,-1.8141453,3
363616228119,0.8186557,2.146508,-1.9965719,3
363626228119,1.0879014,2.2807312,-2.1670141,3
363636228119,1.3038837,2.3560987,-2.3222766,3
363646228119,1.5600798,2.4349282,-2.4370587,3
363656228119,1.7869811,2.4924526,-2.5244105,3
363666228119,1.9837887,2.535063,-2.5651567,3
363676228119,2.1707428,2.5832663,-2.5566347,3
363686228119,2.3350596,2.6280074,-2.518818,3
363696228119,2.443983,2.6652918,-2.4722126,3
363706228119,2.4804683,2.7031085,-2.4301345,3
363716228119,2.4557009,2.7244139,-2.4056334,3
363726228119,2.381665,2.7244139,-2.4003072,3
363736228119,2.2860575,2.6945865,-2.416286,3
363746228119,2.2053638,2.6485138,-2.4487767,3
363756228119,2.1702101,2.5427864,-2.478604,3
363766228119,2.219745,2.417884,-2.4913871,3
363776228119,2.322543,2.262089,-2.485262,3
363786228119,2.4775388,2.0839236,-2.4474452,3
363796228119,2.663161,1.8879149,-2.3667512,3
363806228119,2.841593,1.6751283,-2.2397184,3
363816228119,2.9859362,1.478587,-2.0754015,3
363826228119,3.085272,1.3259879,-1.9012307,3
363836228119,3.123888,1.2042814,-1.7235979,3
363846228119,3.0940607,1.1190603,-1.5560851,3
363856228119,3.0120351,1.067395,-1.3994912,3
363866228119,2.8983183,1.0482203,-1.2554141,3
363876228119,2.7662256,1.0375676,-1.1267835,3
363886228119,2.6362631,1.0282465,-1.0149307,3
363896228119,2.499643,1.0215886,-0.928378,3
363906228119,2.3600934,1.0170612,-0.86606,3
363916228119,2.208027,1.0066749,-0.8253136,3
363926228119,2.0373182,0.99948436,-0.8032094,3
363936228119,1.8599517,0.9917612,-0.7997473,3
363946228119,1.6852484,0.9685917,-0.80347574,3
363956228119,1.5203987,0.94515586,-0.8024104,3
363966228119,1.3784522,0.92464954,-0.7946873,3
363976228119,1.2607405,0.89642006,-0.773382,3
363986228119,1.1699266,0.8567389,-0.7384946,3
363996228119,1.0972224,0.8271778,-0.685764,3
364006228119,1.0431602,0.80400836,-0.62317973,3
364016228119,1.015197,0.77231675,-0.551807,3
364026228119,1.0040118,0.7278419,-0.47164583,3
364036228119,1.0029465,0.69961244,-0.38775626,3
364046228119,1.0072075,0.68150294,-0.30945933,3
364056228119,1.0074738,0.64049023,-0.24234766,3
364066228119,0.99548966,0.5925534,-0.18562233,3
364076228119,0.9709886,0.561927,-0.14008227,3
364086228119,0.9534117,0.49614692,-0.099069595,3
364096228119,0.95421064,0.3549994,-0.052996907,3
364106228119,0.9917612,0.1784318,0.013315806,3
364116228119,1.0554107,-0.033822145,0.11105382,3
364126228119,1.1161308,-0.2463424,0.23648871,3
364136228119,1.1704593,-0.42663842,0.3882889,3
364146228119,1.1864383,-0.5856291,0.5592638,3
364156228119,1.1744541,-0.69029135,0.7387609,3
364166228119,1.1488878,-0.7771104,0.9219864,3
364176228119,1.1198592,-0.84688526,1.098554,3
364186228119,1.1222562,-0.90254533,1.274589,3
364196228119,1.1307782,-0.9217201,1.4397049,3
364206228119,1.1270498,-0.8490158,1.5824504,3
364216228119,1.0679276,-0.67724186,1.6769925,3
364226228119,0.90920323,-0.5044027,1.6935042,3
364236228119,0.63250077,-0.3619236,1.6186694,3
364246228119,0.25406557,-0.21864553,1.4759239,3
364256228119,-0.19947077,-0.048469532,1.278051,3
364266228119,-0.73636407,0.11797804,1.0157297,3
364276228119,-1.3246564,0.1965413,0.7222493,3
364286228119,-1.9140139,0.20559604,0.4463458,3
364296228119,-2.485262,0.2181129,0.22530343,3
364306228119,-3.0357373,0.21784659,0.06391586,3
364316228119,-3.522297,0.17923075,-0.03888215,3
364326228119,-3.9452069,0.10359697,-0.09427591,3
364336228119,-4.3020706,-7.9894834E-4,-0.109988555,3
364346228119,-4.570517,-0.1536644,-0.08522116,3
364356228119,-4.7497478,-0.34754252,-0.029827405,3
364366228119,-4.832572,-0.536627,0.05566007,3
364376228119,-4.8386974,-0.72917354,0.15100123,3
364386228119,-4.783037,-0.92518216,0.25086978,3
364396228119,-4.6693206,-1.1158645,0.3435478,3
364406228119,-4.4722466,-1.3267869,0.4250405,3
364416228119,-4.1934137,-1.5781893,0.50387007,3
364426228119,-3.7963362,-1.8423749,0.6114618,3
364436228119,-3.3164346,-2.0578246,0.7462177,3
364446228119,-2.8373318,-2.2245386,0.8695221,3
364456228119,-2.4066987,-2.407764,0.9872338,3
364466228119,-2.02347,-2.559564,1.1105382,3
364476228119,-1.6759273,-2.667955,1.2245215,3
364486228119,-1.3938985,-2.7443876,1.3241237,3
364496228119,-1.1707256,-2.8069718,1.4133396,3
364506228119,-1.0255834,-2.851713,1.4865766,3
364516228119,-0.95900434,-2.8732846,1.5262576,3
364526228119,-0.9419601,-2.8599687,1.5443672,3
364536228119,-0.95660746,-2.8362665,1.5398397,3
364546228119,-0.99522334,-2.8061728,1.5185345,3
364556228119,-1.0309097,-2.7619643,1.4812502,3
364566228119,-1.0548781,-2.7108316,1.4367754,3
364576228119,-1.0594054,-2.6458507,1.3901701,3
364586228119,-1.0458233,-2.5710158,1.3419669,3
364596228119,-1.0077401,-2.4847293,1.2911005,3
364606228119,-0.9504822,-2.3888555,1.2399678,3
364616228119,-0.8724516,-2.2895195,1.1891015,3
364626228119,-0.7795073,-2.1805964,1.1382351,3
364636228119,-0.6878945,-2.0618193,1.081776,3
364646228119,-0.6045376,-1.932656,1.0178602,3
364656228119,-0.5435512,-1.7947043,0.94116116,3
364666228119,-0.49481535,-1.6628778,0.861,3
364676228119,-0.44501424,-1.5190672,0.7797736,3
364686228119,-0.39041942,-1.3622069,0.69774824,3
364696228119,-0.32463935,-1.1901667,0.60720074,3
364706228119,-0.2561961,-1.0247844,0.50999534,3
364716228119,-0.19600865,-0.8679242,0.40426785,3
364726228119,-0.13901702,-0.7286409,0.30280143,3
364736228119,-0.0628506,-0.59574914,0.20746025,3
364746228119,0.046339005,-0.4644553,0.12197278,3
364756228119,0.17869811,-0.33529198,0.046072688,3
364766228119,0.31265512,-0.20772657,-0.01571265,3
364776228119,0.4460795,-0.05832323,-0.071106404,3
364786228119,0.57151437,0.095074855,-0.1272991,3
364796228119,0.69801456,0.24900557,-0.19680761,3
364806228119,0.8293084,0.40879524,-0.28549087,3
364816228119,0.97445065,0.5717807,-0.39707732,3
364826228119,1.134773,0.7318367,-0.525708,3
364836228119,1.295628,0.8924253,-0.6788398,3
364846228119,1.4570155,1.0546118,-0.8378305,3
364856228119,1.6018914,1.227451,-0.9933591,3
364866228119,1.715342,1.4223944,-1.144094,3
364876228119,1.7648768,1.6210662,-1.2887037,3
364886228119,1.7891116,1.8317223,-1.4016217,3
364896228119,1.7427727,2.0503678,-1.4940335,3
364906228119,1.6112125,2.2474418,-1.5736619,3
364916228119,1.438906,2.4304008,-1.6359799,3
364926228119,1.2447615,2.6181538,-1.6836505,3
364936228119,1.0484866,2.8099012,-1.7243968,3
364946228119,0.8628642,2.9878006,-1.7616811,3
364956228119,0.69055766,3.1236217,-1.7955033,3
364966228119,0.53929013,3.2248218,-1.8367822,3
364976228119,0.4183826,3.282346,-1.8799255,3
364986228119,0.32330775,3.2980587,-1.9118834,3
364996228119,0.3022688,3.3105757,-1.9411782,3
365006228119,0.31292143,3.2719598,-1.963815,3
365016228119,0.3619236,3.1939292,-1.9539614,3
365026228119,0.49960902,3.0953922,-1.9156119,3
365036228119,0.6870956,2.9680932,-1.8461033,3
365046228119,0.9076053,2.8077707,-1.7369137,3
365056228119,1.1275824,2.6312032,-1.608283,3
365066228119,1.3211943,2.4423852,-1.4679344,3
365076228119,1.4812502,2.2572954,-1.3187973,3
365086228119,1.6008261,2.0857878,-1.165133,3
365096228119,1.6588831,1.9379823,-1.0135992,3
365106228119,1.6695358,1.8165423,-0.8673916,3
365116228119,1.6413062,1.7012273,-0.72943985,3
365126228119,1.583782,1.5917714,-0.5968144,3
365136228119,1.5049523,1.4871092,-0.48043427,3
365146228119,1.3944311,1.3797837,-0.38242993,3
365156228119,1.2538162,1.2588763,-0.31132352,3
365166228119,1.0977551,1.123854,-0.2561961,3
365176228119,0.94142747,0.98084223,-0.21065605,3
365186228119,0.8016115,0.8471516,-0.15819177,3
365196228119,0.7076019,0.72437984,-0.10040118,3
365206228119,0.6516755,0.6103965,-0.03089267,3
365216228119,0.60933125,0.5022722,0.04474111,3
365226228119,0.588026,0.39281628,0.11771172,3
365236228119,0.5800365,0.28309402,0.1882855,3
365246228119,0.57550913,0.17869811,0.2495382,3
365256228119,0.5784386,0.07989483,0.30652985,3
365266228119,0.59202075,-0.02263687,0.35739622,3
365276228119,0.6154565,-0.128897,0.40213734,3
365286228119,0.6428871,-0.23329292,0.44474792,3
365296228119,0.66845345,-0.3323625,0.48709217,3
365306228119,0.6745787,-0.42077947,0.5289038,3
365316228119,0.6487461,-0.49055427,0.567786,3
365326228119,0.5917544,-0.5520733,0.60240704,3
365336228119,0.5094627,-0.6040049,0.63702816,3
365346228119,0.42583945,-0.6508766,0.67484504,3
365356228119,0.34754252,-0.71319455,0.71772194,3
365366228119,0.27537087,-0.7965515,0.763262,3
365376228119,0.21012342,-0.88683265,0.82105255,3
365386228119,0.14966966,-0.99522334,0.88443583,3
365396228119,0.08522116,-1.1219898,0.95900434,3
365406228119,0.024234766,-1.2194614,1.0498182,3
365416228119,-0.02396845,-1.2849753,1.1510183,3
365426228119,-0.066046394,-1.288171,1.2535499,3
365436228119,-0.11664646,-1.2626047,1.3358417,3
365446228119,-0.19387813,-1.3078785,1.3696637,3
365456228119,-0.299073,-1.4341123,1.3478259,3
365466228119,-0.39574575,-1.566205,1.2993563,3
365476228119,-0.4910869,-1.680721,1.23837,3
365486228119,-0.5603291,-1.834918,1.1579424,3
365496228119,-0.5888249,-2.0477047,1.0855045,3
365506228119,-0.5563344,-2.2770028,1.0367687,3
365516228119,-0.49454904,-2.511361,1.0237192,3
365526228119,-0.41039312,-2.737197,1.0551444,3
365536228119,-0.3139867,-2.9297435,1.1185277,3
365546228119,-0.22796659,-3.1049795,1.2026836,3
365556228119,-0.1470065,-3.2692966,1.3014868,3
365566228119,-0.06498113,-3.4290862,1.402687,3
365576228119,0.020240024,-3.5811527,1.5060176,3
365586228119,0.11424961,-3.718572,1.6122777,3
365596228119,0.21837921,-3.8341532,1.7158747,3
365606228119,0.3075951,-3.9361522,1.7963022,3
365616228119,0.3768373,-4.0195093,1.8594191,3
365626228119,0.43303,-4.0501356,1.8985676,3
365636228119,0.4775048,-4.042945,1.9345202,3
365646228119,0.5400891,-3.9886165,1.9518307,3
365656228119,0.6087986,-3.895672,1.9552929,3
365666228119,0.6761766,-3.7862163,1.9387813,3
365676228119,0.72651035,-3.6594498,1.8998991,3
365686228119,0.7536746,-3.5252264,1.8367822,3
365696228119,0.75580513,-3.380084,1.7486316,3
365706228119,0.72464615,-3.2333438,1.6346483,3
365716228119,0.664725,-3.08181,1.4932344,3
365726228119,0.59095544,-2.9374666,1.3225259,3
365736228119,0.5022722,-2.7896614,1.134773,3
365746228119,0.42717105,-2.6330674,0.92491585,3
365756228119,0.34940675,-2.4711473,0.70440614,3
365766228119,0.2926814,-2.3023028,0.4673848,3
365776228119,0.2593919,-2.1481059,0.23062976,3
365786228119,0.2479403,-1.9984361,-0.010652645,3
365796228119,0.262854,-1.8485001,-0.24208134,3
365806228119,0.29321405,-1.6897757,-0.46658584,3
365816228119,0.33635727,-1.5182681,-0.6846987,3
365826228119,0.38908786,-1.3424995,-0.89615375,3
365836228119,0.4460795,-1.1672635,-1.1020161,3
365846228119,0.49375007,-0.99495703,-1.2982911,3
365856228119,0.54408383,-0.8263789,-1.4900386,3
365866228119,0.58696073,-0.659665,-1.6804547,3
365876228119,0.62344605,-0.50360376,-1.8695391,3
365886228119,0.6508766,-0.34621096,-2.0535636,3
365896228119,0.6623282,-0.18855181,-2.2357237,3
365906228119,0.6607303,-0.022903185,-2.416286,3
365916228119,0.65194184,0.14354439,-2.5840652,3
365926228119,0.63915867,0.31185618,-2.7414582,3
365936228119,0.6087986,0.4958806,-2.8879318,3
365946228119,0.54914385,0.6982809,-3.0264163,3
365956228119,0.47990164,0.8988169,-3.1545143,3
365966228119,0.4149205,1.098554,-3.2700956,3
365976228119,0.34780884,1.3254553,-3.3768883,3
365986228119,0.29880667,1.5654061,-3.4578483,3
365996228119,0.2942793,1.7981664,-3.5145738,3
366006228119,0.32650355,2.022671,-3.5393412,3
366016228119,0.34914044,2.2722092,-3.5454664,3
366026228119,0.39627838,2.5185516,-3.5228295,3
366036228119,0.5028048,2.7081685,-3.4695663,3
366046228119,0.66658926,2.8439898,-3.3872747,3
366056228119,0.9089369,2.9438584,-3.2676988,3
366066228119,1.2295815,3.020291,-3.1148334,3
366076228119,1.5787219,3.0490532,-2.9342709,3
366086228119,1.9483687,3.0280142,-2.748116,3
366096228119,2.3339944,2.9771478,-2.5582325,3
366106228119,2.7361317,2.910036,-2.3750072,3
366116228119,3.146525,2.7971182,-2.206429,3
366126228119,3.5840824,2.6514432,-2.0477047,3
366136228119,4.045608,2.4903219,-1.8887138,3
366146228119,4.484497,2.287389,-1.7334516,3
366156228119,4.8749166,2.061553,-1.5867114,3
366166228119,5.197958,1.8186728,-1.4546186,3
366176228119,5.4277887,1.5622103,-1.3366406,3
366186228119,5.5598817,1.3068131,-1.2247878,3
366196228119,5.5937037,1.0740529,-1.1174624,3
366206228119,5.5100803,0.86845684,-1.015996,3
366216228119,5.3071475,0.700944,-0.9243832,3
366226228119,5.0086074,0.57604176,-0.84635264,3
366236228119,4.6416235,0.48496163,-0.77924097,3
366246228119,4.244014,0.4082626,-0.72198296,3
366256228119,3.8546593,0.3552657,-0.6716492,3
366266228119,3.5036547,0.3107909,-0.6314355,3
366276228119,3.2061796,0.27057716,-0.59415126,3
366286228119,2.9885995,0.23808661,-0.55979645,3
366296228119,2.847452,0.21065605,-0.51931643,3
366306228119,2.761698,0.17656758,-0.4708469,3
366316228119,2.7206855,0.14434333,-0.42397526,3
366326228119,2.702576,0.12250541,-0.381631,3
366336228119,2.6836674,0.10226539,-0.3438141,3
366346228119,2.6570358,0.099069595,-0.30972564,3
366356228119,2.624279,0.11424961,-0.2825614,3
366366228119,2.5768747,0.13928333,-0.25965822,3
366376228119,2.51722,0.17470337,-0.23861924,3
366386228119,2.44638,0.21758026,-0.2247708,3
366396228119,2.3619576,0.26844665,-0.21118867,3
366406228119,2.2554312,0.32330775,-0.2034655,3
366416228119,2.1369205,0.37790257,-0.20240025,3
366426228119,2.002431,0.42583945,-0.2031992,3
366436228119,1.8647454,0.4676511,-0.20399815,3
366446228119,1.7222663,0.5057343,-0.20399815,3
366456228119,1.5664713,0.5382249,-0.20266657,3
366466228119,1.4096112,0.566987,-0.20106867,3
366476228119,1.2490226,0.5866944,-0.19734024,3
366486228119,1.0894992,0.59601545,-0.19121496,3
366496228119,0.95447695,0.59122175,-0.17443706,3
366506228119,0.84368944,0.5707154,-0.14940333,3
366516228119,0.7600662,0.53982276,-0.11345066,3
366526228119,0.7033408,0.51265854,-0.06657903,3
366536228119,0.66658926,0.48735848,-0.011185277,3
366546228119,0.6295713,0.4561995,0.04580637,3
366556228119,0.5885586,0.42264366,0.10679276,3
366566228119,0.55340487,0.3797668,0.16937704,3
366576228119,0.531567,0.3254383,0.22770028,3
366586228119,0.5201154,0.25513083,0.28975195,3
366596228119,0.5273059,0.1635181,0.3651194,3
366606228119,0.54887754,0.07456851,0.45167214,3
366616228119,0.5629923,-0.014647386,0.53742594,3
366626228119,0.54142064,-0.09614012,0.62584287,3
366636228119,0.49028796,-0.15952335,0.7078682,3
366646228119,0.41785,-0.21198763,0.7901599,3
366656228119,0.3289004,-0.2892193,0.86685896,3
366666228119,0.23595607,-0.39734364,0.94142747,3
366676228119,0.15073492,-0.48948902,1.0186591,3
366686228119,0.075101145,-0.5605954,1.0934939,3
366696228119,0.014647386,-0.6202502,1.1630025,3
366706228119,-0.020506341,-0.6532734,1.2202604,3
366716228119,-0.028495824,-0.6846987,1.2580773,3
366726228119,-0.035952676,-0.74941355,1.2673984,3
366736228119,-0.029827405,-0.81039995,1.2511531,3
366746228119,-0.040213734,-0.897219,1.2080098,3
366756228119,-0.05486112,-0.9920275,1.1494204,3
366766228119,-0.07057377,-1.0982877,1.0881677,3
366776228119,-0.07669904,-1.2181299,1.0410297,3
366786228119,-0.05965481,-1.3499564,1.0181265,3
366796228119,-0.041545313,-1.4764565,1.0266486,3
366806228119,-0.048469532,-1.591505,1.0532802,3
366816228119,-0.1073254,-1.7036241,1.0950918,3
366826228119,-0.21891184,-1.805357,1.1451592,3
366836228119,-0.36804888,-1.8772622,1.1968247,3
366846228119,-0.5368933,-1.9411782,1.2373047,3
366856228119,-0.69668293,-1.9995013,1.2689962,3
366866228119,-0.83037364,-2.070608,1.2857742,3
366876228119,-0.93157375,-2.14997,1.2900352,3
366886228119,-0.99069595,-2.2250712,1.2863069,3
366896228119,-1.0231866,-2.3065639,1.2793826,3
366906228119,-1.0373013,-2.385926,1.2681973,3
366916228119,-1.0333065,-2.4327977,1.2546152,3
366926228119,-1.0042781,-2.44638,1.237571,3
366936228119,-0.953678,-2.4639566,1.2194614,3
366946228119,-0.89855057,-2.4727452,1.1976236,3
366956228119,-0.8314389,-2.4703484,1.1749867,3
366966228119,-0.7520767,-2.470881,1.154214,3
366976228119,-0.67058396,-2.4695494,1.1302456,3
366986228119,-0.5928197,-2.4471788,1.0988203,3
366996228119,-0.5153217,-2.418683,1.0626013,3
367006228119,-0.4359595,-2.368083,1.0229203,3
367016228119,-0.34967306,-2.3001723,0.9755159,3
367026228119,-0.2625877,-2.2285333,0.9171927,3
367036228119,-0.17630127,-2.1406488,0.85034734,3
367046228119,-0.09614012,-2.0431771,0.7709851,3
367056228119,-0.022903185,-1.9430424,0.6876282,3
367066228119,0.042077947,-1.8346517,0.59867865,3
367076228119,0.1073254,-1.71188,0.5091964,3
367086228119,0.16192019,-1.5845809,0.41518682,3
367096228119,0.20586236,-1.453287,0.31478566,3
367106228119,0.23435818,-1.310009,0.20932446,3
367116228119,0.24367924,-1.1590078,0.09534117,3
367126228119,0.23196134,-1.0029465,-0.026897928,3
